timestamp,current_A,voltage_V,stack_temp_C,anode_p_kPa,cathode_p_kPa,water_flow_Lmin,ambient_temp_C,ambient_rh_pct,H2_flow_Nm3h,efficiency_pct
01-01-2025 12:34,57.89653620641051,2.081551407747888,63.004166982669034,158.06154051696018,218.3501502587909,0.8263388914060579,21.935546133341372,69.41376040854149,0.038581403,54.76743697173148
01-01-2025 12:35,284.05306156092246,1.9432291860215807,79.91547061708852,243.95685890251656,141.05132245416536,0.5541238786083464,26.454746420635864,42.951757205167354,0.091625134,56.558508221935675
01-01-2025 12:36,62.992820912868105,1.907600636,66.77177854839806,225.51336174451959,216.1889894377484,0.5882133938740972,24.120575492107154,65.43383599827536,0.018847660772464456,57.40682488
01-01-2025 12:37,185.32408382526762,1.776093293924873,59.63486458,208.66239182836625,229.33044937881226,0.8223275253988296,33.31627287007532,40.74273032124991,0.065038685,61.81827908713661
01-01-2025 12:38,227.2651298627291,2.159052232,56.603339777142594,232.84386709389906,183.28399210571723,0.5058906648493023,20.608785682020425,32.01650805257565,0.07054586,49.78395495775451
01-01-2025 12:39,267.7422809365214,1.838209024742315,60.51561602858486,158.01867568121133,193.55424730977984,0.5545018762583316,33.705912410096886,40.056827129518865,0.086572945,56.92507065415889
01-01-2025 12:40,228.52173303310695,1.652255660077463,61.175998212786524,197.68388777331245,187.69833926176537,0.5009523750156977,32.49491208,38.93144383771497,0.07317663,71.11238151
01-01-2025 12:41,250.43202076744797,1.9702399096706809,52.06141033171883,213.00931268616634,178.92086186234388,0.493872412,24.46356074661223,46.88739983674236,0.07762052,54.117039321720576
01-01-2025 12:42,134.8625481357015,1.668303036085961,61.08722598,232.86529061182893,228.74245353703603,0.6207572615211676,31.83935982015657,50.92247486,0.057467519,67.31951440196869
01-01-2025 12:43,253.70627843662805,1.8071338856810153,63.927155592176746,228.34695600492677,229.39335106699906,0.8470395556009207,20.468203405081212,55.42694457,0.089602384,59.53080831715883
01-01-2025 12:44,70.02871159616879,1.9044471632306854,71.68213256716413,177.70692497133996,173.58163646415346,0.4894146495380527,34.50298325,53.83769377541641,0.025965900705749567,60.30082246828156
01-01-2025 12:45,273.70416401513194,2.1245335148111057,69.70188454164824,244.0880169559204,201.5069754014698,0.6194037764301894,27.89892413884684,43.533730298264466,0.099776605,48.51206307104582
01-01-2025 12:46,186.89809403843407,1.8961279482040714,71.26296965687463,162.43458414308702,232.69075621458643,0.7365818603540808,24.54921539098168,31.458533428703724,0.059967303170840744,61.940798509608896
01-01-2025 12:47,254.32444249062343,2.0213552596189985,50.25091045630571,237.51336186211523,236.20584989413516,0.415551557,25.438748188920158,60.255081111857535,0.07745665,48.253847648285735
01-01-2025 12:48,163.07957112957502,2.1956901033994423,56.53002198741608,247.09402496046187,190.89590404220476,0.42201824392191406,20.99608030190746,49.78724149236772,0.048605413,44.25208327259336
01-01-2025 12:49,210.89442379913123,1.6788934719387891,69.85052865199569,167.71535232226256,185.28248052843267,0.9467305016187639,34.84024271063059,44.93360786937748,0.070667462,66.70382067682124
01-01-2025 12:50,181.6006652340283,1.7648389153117119,64.51968104539242,222.20660642037853,167.86943159285258,0.778827659,20.589379177260387,73.34705214152561,0.050244105769670463,61.33533367175602
01-01-2025 12:51,232.89738043883295,1.836745645358588,50.15940427005038,154.02855187779986,235.8871873,0.6617493409786471,29.823606847217885,67.33716539,0.073018012,59.04469467348239
01-01-2025 12:52,70.40749551,1.853096907123299,74.13483927295468,190.5422825139155,154.28143044728674,0.7181760435364897,26.641038915596873,72.88827741862211,0.018425344576347532,62.77400906447825
01-01-2025 12:53,65.08802099764095,1.8466126451593277,73.18428719871012,201.6283299197674,197.9829576047725,0.2234395544827347,34.23374327283072,54.74913973562305,0.043050049332499854,64.19037203117091
01-01-2025 12:54,111.77580850253662,2.144566601533933,66.45257488980688,208.0645225909634,168.25502675186388,0.6944823724493575,23.689996104601928,36.546562606338874,0.009706746,44.94810070018772
01-01-2025 12:55,89.88617002829709,2.028419586680114,51.99389977328816,243.59372482485594,167.90082903477966,0.6076070985793616,27.98130235907017,64.81107180606362,0.028315669745423194,52.39033789213517
01-01-2025 12:56,267.9458916480504,1.9647431284544223,72.99545148597754,217.22506872941946,180.49685873761885,0.6365997438235486,27.235343128741295,40.30368899685876,0.1070188116302446,62.02026296973241
01-01-2025 12:57,104.80349683951107,1.7856236307176694,67.51140763194093,198.1277951219237,239.87929358156543,0.4875390614646537,30.54299666075152,52.06148345458584,0.036327616,62.17405411932752
01-01-2025 12:58,293.96631395478283,2.094274230532777,73.45879931473877,230.96750362658895,145.4966306839822,0.26517911817035356,21.020153479286307,33.25003944744442,0.10601288990906318,55.71108786585462
01-01-2025 12:59,134.2239479427767,2.1730363068909937,72.55240977,245.0532820954409,197.85418182035315,0.3546713868896418,22.90683695035032,71.26542012114912,0.045963285711827874,48.06270713461564
01-01-2025 13:00,95.52947892217482,2.0927189695301363,74.09006215873512,152.20661486822908,148.2572158035277,0.9605957705701373,23.218472301392747,36.29703205237503,0.025329041626763762,49.364434175418964
01-01-2025 13:01,247.42462678561978,1.6009390631148839,65.54024199213875,248.25212722560389,155.4520829990519,0.5269596498167473,31.072261322625344,75.15487535246548,0.060468090628093496,69.45922099
01-01-2025 13:02,214.67694387521902,1.9818408221100443,54.20973554580545,158.61321390636803,183.95629417728986,0.5733465246646914,22.83708044,73.21153011307786,0.073971333,54.664722160109875
01-01-2025 13:03,174.54892911328474,1.6306812288652606,70.13472420139067,231.43867792687615,191.0460131346441,0.2421678318827512,28.602376458364652,53.22913822,0.050717825,68.12334272100465
01-01-2025 13:04,188.8408877344078,1.7545643322002333,68.61421355155912,178.03347525514124,165.8792408364524,0.23005298363518448,23.228657307514304,67.21841021519953,0.055258343329373585,63.339592104289515
01-01-2025 13:05,229.80044456806596,1.635714820208663,72.26759561597262,163.21796577538717,171.6457130874416,0.7737451576374061,32.92437425125968,60.972253690907664,0.071993276,71.21200517943439
01-01-2025 13:06,107.11368533282467,1.9622772717696328,55.09643018152206,193.9855639713835,148.6967020255933,0.630475731,34.13278181734458,70.15378211688724,0.053331699,53.53431539899625
01-01-2025 13:07,299.0834790141855,2.0119539480955644,55.849255997008676,214.39565794476135,170.32197838442505,0.6069647873730133,27.777394624133606,51.59025504,0.12424134089229188,52.86093918055264
01-01-2025 13:08,293.6982905366958,1.6686925828395431,76.71228551657985,188.0951845023475,236.6558439380544,0.39449962433813496,25.284633263137675,69.29042421,0.10056100670507712,70.07041287125091
01-01-2025 13:09,212.58142158673422,1.8303033298269877,72.49933395356213,155.4565408282699,234.47073816724816,0.7958005853039378,23.510866625262487,53.12284085,0.066567104,63.24698423673606
01-01-2025 13:10,99.88561273228629,1.8737419053733253,77.24685466100969,209.94611396587166,173.4878290136985,0.3345892632867935,20.746715022845656,77.04828939,0.021689416090803805,60.635092345649845
01-01-2025 13:11,220.05706060782282,1.821431813,72.76145963491763,240.24032761106747,197.08539362787616,0.35194779492881606,24.02750114296243,54.31860504125738,0.078404517,63.15848128878231
01-01-2025 13:12,68.04960224479396,1.672615000291116,67.91465917970905,188.32153659472516,230.95953911109444,0.5685697370786205,29.81353669917977,53.13096359668648,0.040625673,65.82358581
01-01-2025 13:13,57.663125551451515,1.8513686741124853,69.62398211083621,171.6332777630827,140.61838226408966,0.42902388968955274,28.004253969638164,69.25359307817564,0.016843743,63.446916702674606
01-01-2025 13:14,114.42072212780342,2.050706828685051,76.67383772,194.25773459328155,221.06835703375918,0.3979703849865171,34.16061917421391,71.07888458804189,0.014540981505281901,53.03794496260339
01-01-2025 13:15,165.6557391848291,1.6426045987199533,67.36420263535821,154.83627110487808,234.83695527889188,0.7161901156426653,25.94415893737551,57.72445571605854,0.062195169345072986,71.02635155337228
01-01-2025 13:16,267.06812635209513,1.6481080084491422,68.97173972985162,232.04875844802748,149.1325734333557,0.7207773961748356,30.40795013492592,38.98989067475377,0.099321819,68.40281368603891
01-01-2025 13:17,231.7922674,1.8128627751015907,54.69430148010802,232.63408109501867,156.1447686032921,0.8596136558399434,27.33984121212682,53.38791154787897,0.061791953,59.82834731347263
01-01-2025 13:18,235.67663029999525,2.165035426971355,64.21763660348309,208.80004634296284,236.07463027713555,0.5341668535783808,27.688643238863175,78.40362514548391,0.080716513,46.25218114006101
01-01-2025 13:19,156.37333361201883,2.0011435880337487,71.49191335874298,185.31028889383896,193.75401436403462,0.2584680728209202,24.016614719061764,67.64930965195926,0.056897327,53.22064828806259
01-01-2025 13:20,136.48374813674073,2.007201974003539,58.128280949490964,229.97833644457833,141.41966344717238,0.41893310793716615,26.824261652629996,70.55813019,0.044990983,48.84805645454604
01-01-2025 13:21,142.75969074615068,1.817151994502719,56.067625415736046,205.46870247883672,165.76319987635293,0.9840043705574535,27.061774955190607,31.641274940962006,0.039916787,57.41679698585354
01-01-2025 13:22,296.91239093401447,1.9561964747251233,59.414804246732466,232.59323085500162,184.99436742688596,0.6770068601861616,30.59963782623401,53.39297313170799,0.10962502319853042,53.98728415390973
01-01-2025 13:23,60.02729785312062,1.606078710416646,57.245018839785004,213.14587925830205,209.29089110247676,0.7677896678408163,34.10959998779171,62.331056682877765,0.016075347321108584,68.62961370894894
01-01-2025 13:24,266.75787403061213,1.9816576278457254,56.44737911109188,228.44054732127972,213.31603781367994,0.20588626370033164,24.939819162237562,71.50163418140374,0.074512026,55.04392933495589
01-01-2025 13:25,194.66885214309835,2.147972168545742,62.74552528604261,209.8562993,239.5421512925456,0.6145645857460167,20.633007028719476,32.46368267913857,0.044719321,46.738703395785144
01-01-2025 13:26,159.65385479739763,1.9675440810068916,77.23515541650602,191.41410682156663,168.7511199383759,0.2300229260254425,27.444426882509596,72.62194428209366,0.066092537,55.98134631
01-01-2025 13:27,231.3144151037841,2.124219156079807,65.21178940216154,245.79458599261375,193.82201018684754,0.6553841696731584,28.16691998223753,57.42004683709558,0.083656969,46.18816207
01-01-2025 13:28,171.6672353561757,2.0343838332796564,55.63761142445969,204.11138248788447,193.3323547859605,0.9366166797088604,22.52660826697873,39.865698528802994,0.058388259,51.71229618951389
01-01-2025 13:29,268.35580952041516,1.6723350498422143,52.309150081426225,210.50895185405383,180.56452594472375,0.9747353044003264,31.40696909,45.86276082,0.08549645,67.33481705325536
01-01-2025 13:30,275.17546600281463,2.1414719843715053,70.88468435413776,172.04876394147493,156.91618938424202,0.6324421403111393,34.77393662662237,44.096477587578036,0.086893797,52.050718031879924
01-01-2025 13:31,155.43023171836387,1.639866306613465,61.48396293309163,212.56507894272764,237.74565631838425,0.5665638442017729,34.18662075512691,56.54295171442379,0.041311761,69.12200582
01-01-2025 13:32,119.20694930876289,1.9203804835286584,74.65492839756078,207.1607649482944,225.33171866665862,0.9560136753987953,22.95659058235478,32.58428399555659,0.035619771572836724,60.39285297290102
01-01-2025 13:33,198.08758214834054,1.6852822742760747,69.78532306,168.4838397947025,189.83330282942373,0.7388878655973561,33.13044859851141,37.926807924996176,0.045158468,70.9410212
01-01-2025 13:34,278.0908364041727,1.6070239664385426,73.88724351624106,155.95870973531436,200.32454226840298,0.2519194236307276,30.56740454617527,70.63465216878912,0.085799794,72.16065296854013
01-01-2025 13:35,102.66554725141665,1.8532205560765835,58.15838118255346,210.43593197147712,162.72610535596624,0.572580462,26.807698457103672,36.63019953734055,0.031283583,59.79511334549569
01-01-2025 13:36,205.7416458908707,1.7770244245924938,70.77076767383174,226.36922693503206,194.37870703917469,0.39219601477144317,28.109164914870938,41.66981347290635,0.075022252,63.431608827362595
01-01-2025 13:37,207.89005502313015,1.891600296278562,57.92185954081156,202.34013709220082,209.4970133121476,0.5758434571589452,32.74400262473687,52.66853028020786,0.069243904,54.19627331531032
01-01-2025 13:38,233.27825560382024,1.9463199320407307,78.17205438350875,172.67726253196457,191.5167028386589,0.5643724576050895,27.20202409,55.85604440566652,0.086097447,57.413915794073375
01-01-2025 13:39,82.89192128181494,1.6262434433853685,69.09122844600122,216.6521976693035,239.02851705849412,0.6657158422517937,25.598110536576904,68.18052398070793,0.041260145,69.75018987671619
01-01-2025 13:40,228.95624117052213,1.6738019770742474,59.73535400526026,158.01057266096024,201.1341656247726,0.48541639227940103,27.398712395389786,52.36662133330939,0.087282042,66.11656246308476
01-01-2025 13:41,277.25813016641024,1.9351854378702553,58.085355868768175,194.18337048019546,177.0973712592169,0.33141635956474247,28.68694706052574,69.49323105177695,0.097586572,59.06222536865422
01-01-2025 13:42,94.92077722,1.805900411903595,55.727797552149305,166.33667583984203,217.2152027615838,0.602975548,22.83616480667523,60.91731535227287,0.031917087,60.072097369468196
01-01-2025 13:43,109.38583123096942,2.037504092529669,70.83922876681183,168.44590510598834,157.0462511581642,0.8641623074766096,33.51361595400486,35.65498697119112,0.026836373378239166,56.02536894
01-01-2025 13:44,292.8487735104099,1.991374989155164,56.561468389937815,170.22939491582036,178.45158137062666,0.731209782,30.112804232444205,37.81657191964193,0.10550377963978048,51.787139628628374
01-01-2025 13:45,95.24423817737244,2.107362617793944,67.85909797782467,188.6707057043978,174.6958950377586,0.4706942927401727,29.499033760062332,51.851686272488536,0.048704294,49.65396311
01-01-2025 13:46,263.5962733423948,2.015495696001535,57.93905080776072,155.11502056203977,183.18070951077772,0.9484184182070858,21.49244339270957,49.844469654451984,0.091725812,49.30996704704384
01-01-2025 13:47,173.0694641120087,1.857958646434089,69.85906834381606,189.7793440929098,218.17798259287264,0.9297660569993458,29.062609072588877,67.17721348186473,0.077150862,59.16881178564651
01-01-2025 13:48,111.80776860079426,2.0037799734366595,74.44819185621617,201.1707447114701,188.41730321634074,0.36747871950727906,21.814409933577384,59.036856989867594,0.022199885,56.79240221650437
01-01-2025 13:49,267.68747531812784,1.7652287045532513,73.34075729,198.32942849663252,219.40144502659626,0.2315340680962904,21.180465127930987,49.406654050112465,0.07813367,65.07412363752614
01-01-2025 13:50,161.32631375066637,1.7837880992669277,72.82553992792344,188.27841004030404,197.64889031398658,0.7930469666806099,27.90966343,38.53801417251928,0.06259633,66.09946125470205
01-01-2025 13:51,178.70433848242254,2.073391095952476,55.63167217076756,233.91466080707525,174.20694346575553,0.8620882090793227,26.041783010697426,41.34185511627476,0.062508855,49.55319849274457
01-01-2025 13:52,139.80834234994143,1.8678517098409495,52.651548409535565,164.53266924205042,220.99787436834725,0.9742916527610843,28.83215405234335,58.77505092345295,0.059973616,56.11133382499366
01-01-2025 13:53,198.23771285873187,2.0790282043110118,70.96846485462157,200.5696743781374,163.82896705530916,0.9118691152706486,21.33833252085858,51.17194024498963,0.066254917,56.32915852605777
01-01-2025 13:54,90.88096815,2.093453424200967,61.05041641383054,156.20414169565544,162.43829797997955,0.6804278145651319,26.464745942708877,55.74637544,0.021765370103712343,49.28413917730134
01-01-2025 13:55,147.77038416294016,2.1145374025967705,62.97038679210042,157.11556788779097,190.4502924054836,0.6240418713699047,22.62180072567737,38.533871765111684,0.047367146272534535,51.33858319395988
01-01-2025 13:56,292.3530805838219,2.1499811415047247,50.93447278380173,207.38658496770964,166.0849245962089,0.22227284101006906,34.80650128886175,63.14531261722829,0.082611442,44.38523048
01-01-2025 13:57,114.53335817528189,1.8585911323079778,57.78729347825148,206.6018424887821,140.90870349512164,0.3973251574758223,28.417253186527617,72.62693704279835,0.027082768257749086,59.63301236209832
01-01-2025 13:58,214.18416613532304,1.7913200909926834,51.01029211623392,237.80335128444568,204.82975272988017,0.5676918013863412,30.31155291411301,42.89697533934503,0.081476136,61.405286101842826
01-01-2025 13:59,131.29751605617372,1.9493192479564685,76.37557317803743,205.78736756600733,191.10938214723978,0.7028031200668543,24.881274210239116,54.57571129159133,0.052712542023514296,58.71932865849991
01-01-2025 14:00,243.36828142165015,1.8227034540625766,57.301900496555916,245.97910204048503,184.5517814493161,0.6458014666547285,21.421083721690163,78.77636645104509,0.085158417,54.843276091414914
01-01-2025 14:01,82.71841517958745,1.9606445000801398,66.72011508719024,154.86948483999296,236.69685146183153,0.7941087917453524,34.63806294175305,46.66208702753639,0.010499893875557102,55.95474793594469
01-01-2025 14:02,292.45526126963614,2.023351517586295,51.16937961983391,159.8007684780741,197.11991839629138,0.42381354470963273,24.293885530747747,59.752317246188056,0.094388477,52.76073531603494
01-01-2025 14:03,163.44738534590982,2.013043011095282,70.00542173916975,154.40658615703813,226.34315777893846,0.6519620861219786,26.357122777603614,34.509785010012216,0.042504875204279285,55.53432557007813
01-01-2025 14:04,109.01261583661599,1.8247317322120729,59.69082037262282,168.527685,153.94502362051603,0.2705137947126337,29.747958825538625,60.30075012397216,0.048284559,60.84057253650015
01-01-2025 14:05,68.37418683250317,1.7001161210192517,76.93757560872997,204.1270110941678,196.92064631294278,0.5309324188665656,20.37045946529167,34.481588665230895,0.017068131,64.93835641306089
01-01-2025 14:06,92.43947627188518,1.8583176030773245,76.64354566802108,214.55721814274278,226.7979626730903,0.8001286663636809,32.153886957759305,77.96177177,0.020109747,60.55509486916112
01-01-2025 14:07,179.94348713900442,1.6855564864491452,59.758718550852436,154.55851579486688,198.3105757279898,0.7547206827432353,28.048672850429305,65.78313260361557,0.06057903,66.35219951450756
01-01-2025 14:08,134.25079410782158,2.134058221110285,77.02882687071404,244.59708898455995,211.80141781270015,0.9925141897377432,24.173257806032332,69.40798940678532,0.038572471457774114,51.864203083305185
01-01-2025 14:09,257.2208414706524,1.8075264764427146,79.88473020496336,234.21653766503812,177.20435678122072,0.42231290079020484,20.924119779387038,65.20521803858185,0.10100642099470561,67.10522054
01-01-2025 14:10,157.7218809154515,1.6926758483339943,74.76246992371844,179.66124821570932,149.24495170370665,0.5985514393391833,22.437476232116623,59.486451803823286,0.045488721,67.95572654109172
01-01-2025 14:11,112.17856814690748,1.6152686559434506,75.34614043265687,157.7187530226468,185.79002951270715,0.4636243310191974,33.425507882801554,52.49563905427527,0.023587537736967697,72.27013002214098
01-01-2025 14:12,204.2862466510075,1.9874934317718906,57.47026208,166.98870732190574,179.44793908388576,0.5524824912473398,30.290363359038366,72.91866898805313,0.046906757,53.02706362964151
01-01-2025 14:13,226.69430422136145,1.982141390472846,67.30107196573269,162.69444137549726,226.70601823789474,0.8855601038955105,23.748525824553347,77.84178337715315,0.075634727,53.200673301229585
01-01-2025 14:14,91.76047697523747,1.804362499948775,52.017677419021034,162.32837792989469,164.39953023524723,0.7473672601507892,20.984011474175443,54.95180864520407,0.025120458648125288,54.717452823663706
01-01-2025 14:15,91.90480407207941,1.6430271333085906,52.84753810465009,201.8561688665734,236.6734227535108,0.9059529530780654,30.359229685799544,76.57675245776309,0.016499063299029337,66.71044167284654
01-01-2025 14:16,59.16785673338575,1.8457773369371393,79.96677836099872,174.58474424934002,235.8138119804496,0.3628088866655092,28.586115889516478,59.166645499425876,0.031713496618242076,63.51015661
01-01-2025 14:17,234.10050376641013,1.7867304970380362,59.799177482777324,185.81397165291446,164.76316430714388,0.8986888942731504,26.067792866873525,56.91920934482166,0.08509612,60.25426553083368
01-01-2025 14:18,215.95113190545126,2.0062723838410057,72.44551736146539,248.95053333843225,174.80519554773204,0.24780981934270754,25.454171737850956,52.724136647767835,0.07206145,51.999862005621125
01-01-2025 14:19,168.65771893745347,1.9634675496716143,74.19995159080449,218.4314248925345,229.5555740873885,0.910879424,23.252214138936623,40.46438807650599,0.070143598,58.56076736011381
01-01-2025 14:20,261.04261224229924,1.8187562369185242,75.74069813021688,244.89806670470014,236.66222208961074,0.46325902356858234,30.044168848062764,30.18598304090296,0.094074635,62.86605000091131
01-01-2025 14:21,251.4175382375133,1.7307355325529943,79.92884892,164.25565550331157,184.3439102836044,0.4516701067312532,34.56002041690806,42.07531134280306,0.075996316,68.87009792702946
01-01-2025 14:22,196.33859109918805,2.1928215796933554,57.24489455770603,188.21394748325693,172.0997045640898,0.6096708613589312,22.635728687552387,55.486158580178255,0.055381226,48.464212784630504
01-01-2025 14:23,267.0678201283147,1.872400972717669,51.21052480579099,205.47318032823543,192.6094013251542,0.9525521501785854,28.956749300232552,48.99799761298763,0.097647535,52.06320429181203
01-01-2025 14:24,101.46030250919206,2.0129645414681425,62.335745539837575,157.6758061888738,208.7769206365735,0.2382250917451243,26.36277583618964,52.42426140013169,0.037952871,51.54936583183709
01-01-2025 14:25,77.97990484943196,1.6843317805470166,53.90242009486841,150.4187443627958,167.3474515,0.48178478005659625,26.700330826169974,79.03241097820248,0.027820745804266325,63.98846157
01-01-2025 14:26,117.4374028792474,1.8913538197956388,50.67277667486165,217.04343337969175,213.64731746190728,0.8852575909466687,23.812209201917216,47.51361853346638,0.030876551935858806,58.39005489144009
01-01-2025 14:27,64.27171402232871,1.6165220319216793,60.812804814244586,214.18195168014353,145.1657357114641,0.5168435819483734,32.37702313492129,52.60914696800539,0.027610499867537656,65.22887364756878
01-01-2025 14:28,182.79238200025802,1.9032730707462702,73.51214753225709,191.07888099996117,144.92944927644163,0.3593255180776536,27.278834062208617,36.67577756764098,0.053680459138746944,63.443228727961824
01-01-2025 14:29,284.1514230737404,2.1784104442706216,66.98542073675213,198.96440760320326,178.62877051455453,0.5398353450651294,28.15108778297396,32.39788662184938,0.09417086,47.532378179658146
01-01-2025 14:30,59.835885167127415,1.8305240277914803,59.38333967631062,191.54430005920895,175.34731920607206,0.5084420011933355,24.571413691959886,68.77047572962474,0.034514462994857484,59.463705500135205
01-01-2025 14:31,80.5274785,1.623397607544947,69.63026016478159,152.4005044844889,171.56332153671522,0.9323329611733628,22.727126985004247,58.53415875359893,0.020368362940238288,69.59402820472063
01-01-2025 14:32,163.04975707085882,1.6185734745516063,56.96054540926432,183.53716062174624,189.1019763,0.8095475005944777,21.28865582304231,68.03524030219475,0.038891776,66.77664403542856
01-01-2025 14:33,283.4687543819762,1.832792055968122,50.43144338216255,167.70822553972897,172.07335823115713,0.6040924445952052,30.71178711387374,37.49313994432758,0.084436561,59.87083995624595
01-01-2025 14:34,129.03902624418762,1.6960149618779166,72.93060159309282,159.84241891013687,159.2257918468092,0.9906964533772569,22.943514225317834,58.591438559134545,0.053171062058679094,65.60848033533702
01-01-2025 14:35,176.8087021720981,1.6140112577969117,68.71229254592028,245.67204338893498,170.9469549088601,0.5722220250207386,30.351130312831966,42.68212371706878,0.061778227,70.87283656
01-01-2025 14:36,60.39321476259802,2.0537281683701063,72.86907873502881,209.93597250421658,237.4904272810235,0.2465902646562202,25.855646690704308,41.403090845000996,0.018942953,52.65632568078756
01-01-2025 14:37,87.08580024052222,1.8751138053291345,51.16814050062997,222.86562842366027,181.11134169948485,0.40981945745198795,26.236622014844773,30.576300702649263,0.024082805,54.70480898993242
01-01-2025 14:38,296.6575307397117,1.773546863183593,75.11358883491957,181.53637432661174,184.47127768583357,0.5488563841754501,27.037662441391575,36.517036178453594,0.10423387187333533,70.25279359
01-01-2025 14:39,291.27967410901135,2.1400499098098886,68.585786,189.31471294940152,197.654499,0.32552209931689613,25.515627621913147,45.46340557498477,0.089087642,49.953262277329195
01-01-2025 14:40,51.234995233602405,1.6696833761203154,66.90186052,173.69239938967235,238.33407684142264,0.9580521010592344,21.50929965833885,35.843938029546955,0.020220379089682765,68.81956814878552
01-01-2025 14:41,287.95294635580973,2.1735512973731916,68.73842144343595,159.69656709654248,164.1601276435763,0.8134791182542185,24.644477150042686,79.29292202054688,0.089151691,50.081185955096856
01-01-2025 14:42,209.7799844538751,1.7883800304264117,75.93299740605093,167.90316374415838,208.12821105324338,0.41462976034221816,29.956015410409076,45.43163242619753,0.061299700939297624,61.80869837351662
01-01-2025 14:43,266.9795736300055,2.133042203385209,67.60809519676721,229.7514045296486,211.5984693541724,0.6726436268143328,29.986766022033066,36.51619733511641,0.083063283,52.70451472218915
01-01-2025 14:44,163.6849639084648,1.961765725887677,67.42851139664538,217.75458051837757,200.7324416793066,0.7771593256876577,24.293364608599916,39.95411564139789,0.051080388,50.99715888683184
01-01-2025 14:45,178.89900714481257,2.0960244158448926,79.72037471197297,204.69288759854769,148.8578339636644,0.9530231431254383,26.90153939836532,59.385161417073824,0.059442869034175186,51.56556548852185
01-01-2025 14:46,172.21164506423003,2.1904078979262787,72.70190501205704,197.5089872866768,207.68722758275766,0.9053082793403286,22.901708420179062,33.202176193239424,0.060045459,47.00600173900247
01-01-2025 14:47,216.71606438652609,1.7730432626912476,63.26881416353406,242.24342836561243,146.40947110361753,0.612153781,23.155581222947536,73.12170650705784,0.035716229,63.89547905499793
01-01-2025 14:48,84.91281368907823,2.176681291244556,71.22191000098783,157.27349477786683,199.6142649549897,0.819722096,20.345706326099112,78.07498396185736,0.020369287,48.614566882698306
01-01-2025 14:49,57.49339746816949,1.8336891369414523,61.67691415075365,178.0600813237916,213.95811772217428,0.649715803,33.451198248616166,42.337371033369045,0.015344588378276387,59.65418787109586
01-01-2025 14:50,126.98248539779773,1.8313071428421535,56.866263874504966,184.9937853570714,161.09698906199503,0.6421631120364322,23.160599976123592,52.50476342954297,0.057589753,59.09697237195941
01-01-2025 14:51,226.17019068416167,1.8042322625527034,67.90555630663277,228.24258122127878,224.16220075427742,0.29179356667055356,23.41300815404695,31.106722551474853,0.064966988,60.45577471217329
01-01-2025 14:52,100.4633630307371,1.9248445644085512,77.84546294341854,249.25146201619714,143.03538055330043,0.3009101264129217,24.194021489676977,62.035511236361074,0.035283192796296055,56.58084522337332
01-01-2025 14:53,218.35810833122932,1.6924870259070923,77.87418560046387,174.06705147571532,224.3812863658306,0.623626892,21.911121075431435,50.69630290262944,0.088100269,70.32837932848122
01-01-2025 14:54,292.4780115268176,1.9322268912148068,60.25715834316471,237.43073341370805,186.03290506427652,0.4150892359832053,29.588943247720444,43.502923305077786,0.084850449,57.14976824511304
01-01-2025 14:55,73.47517894735459,1.9250228874460025,65.83032398665085,233.0622760431791,161.75879399316446,0.2168295219683749,21.127144297663797,40.34185553083042,0.028553937206007813,60.334138049804196
01-01-2025 14:56,218.15052955628158,2.057141087562922,56.34907695709583,172.46573976417665,153.3778144993968,0.7782713631201699,22.013036394895252,62.70115388293802,0.065057709,48.40413769527187
01-01-2025 14:57,160.9375548261428,2.1001899771625516,79.86893328,189.93325801992225,235.33071675823726,0.22598927735213198,29.671350898851394,50.81085155161573,0.048867743,54.35181799109308
01-01-2025 14:58,267.0355635943763,1.8642648101874546,79.43353723603806,190.9672869292519,147.26655875811568,0.6762214728832436,25.09490930722164,38.982964451495604,0.081425805,61.74870158297997
01-01-2025 14:59,94.28744736184647,1.7813999496108963,69.48526789122342,247.82206685265584,159.90934199359256,0.6313550353018516,30.619217400517837,64.45545407,0.024267722,66.02200556
01-01-2025 15:00,223.15648805654112,1.7556009383902569,74.13242179,168.08919013788983,174.7822347433046,0.9750517524622435,28.36137117005213,58.25361415183468,0.1019765449780062,67.64637237581086
01-01-2025 15:01,259.5288224120276,1.7167743020229234,71.45300483851099,229.9157971104782,202.02348489611205,0.5873705114781134,23.840317595922695,72.93360275,0.095386714,67.04204769
01-01-2025 15:02,286.1535548685058,1.634588549319415,67.79474657118405,183.4192714,194.48010852760984,0.2508811491022379,29.76241925733992,35.87379494382465,0.10687881949881153,68.49634702812824
01-01-2025 15:03,220.81200707241146,1.8054687873008282,51.60043990966693,223.08703457761604,152.5643492412314,0.6413503742451694,21.74410520439321,69.2833301,0.078891957,61.02320084711678
01-01-2025 15:04,174.2936910021068,1.762148615,63.64293027657983,192.0011004295663,168.97279837382146,0.8728769364928812,28.046155746200455,63.67583934086295,0.042325819,64.53645049
01-01-2025 15:05,204.46181005030346,2.179850431519845,70.24358906502232,207.8359763,163.8751771086024,0.9974794274251519,26.55722157567552,35.75054684140489,0.072444286,46.48581974803832
01-01-2025 15:06,267.22624611967956,1.9346252957500265,70.32594841651054,233.2611773326131,161.35428544903414,0.544274539,24.018103742261612,64.74103649358604,0.10025008859516613,55.02458050634219
